date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-07-13,75.0,64.33333333333333,52.0,2.6,13.8,11.2,0,1.3333333333333333,8.181818181818182,306.0,277.3333333333333,254.0
2011-07-14,77.0,63.0,47.0,,,,0,1.1666666666666667,,311.0,278.7083333333333,251.0
2011-07-15,80.0,61.666666666666664,45.0,,,,0,1.1666666666666667,,317.0,281.5,250.0
2011-07-16,82.0,65.66666666666667,44.0,,,,0,2.5,,312.0,282.125,254.0
2011-07-17,84.0,67.625,44.0,,,,0,1.9166666666666667,,332.0,288.8333333333333,256.0
2011-07-18,85.0,72.0,54.0,,,,0,1.2083333333333333,,322.0,286.2083333333333,263.0
2011-07-19,80.0,73.04166666666667,67.0,,,,8,0.0,,284.0,277.1666666666667,270.0
2011-07-20,83.0,73.79166666666667,58.0,,,,8,0.9583333333333334,,302.0,267.1666666666667,219.0
2011-07-21,81.0,65.58333333333333,49.0,,,,0,31.208333333333332,,231.0,214.20833333333334,199.0
2011-07-22,68.0,53.541666666666664,38.0,,,,0,18.130434782608695,,251.0,217.75,189.0
2011-07-23,70.0,60.75,53.0,,,,0,18.041666666666668,,252.0,230.33333333333334,207.0
2011-07-24,76.0,63.125,51.0,,,,0,4.291666666666667,,294.0,259.2083333333333,217.0
2011-07-25,80.0,66.875,50.0,,,,0,1.4583333333333333,,298.0,268.1666666666667,240.0
2011-07-26,81.0,71.66666666666667,63.0,,,,0,1.2083333333333333,,277.0,263.6666666666667,254.0
2011-07-27,79.0,69.875,56.0,,,,0,1.25,,292.0,268.9166666666667,259.0
2011-07-28,84.0,75.375,65.0,,,,3,2.0,,281.0,265.375,249.0
2011-07-29,86.0,73.5,51.0,,,,4,1.2916666666666667,,293.0,261.625,239.0
2011-07-30,88.0,74.83333333333333,45.0,,,,18,3.125,,304.0,258.6666666666667,239.0
2011-07-31,84.0,74.20833333333333,66.0,,,,1,5.583333333333333,,256.0,240.58333333333334,227.0
2011-08-01,78.0,63.166666666666664,46.0,,,,0,4.541666666666667,,285.0,246.29166666666666,218.0
2011-08-02,81.0,67.79166666666667,52.0,,,,0,4.541666666666667,,287.0,252.25,217.0
2011-08-03,86.0,75.83333333333333,59.0,,,,38,2.375,,293.0,256.6666666666667,231.0
2011-08-04,87.0,75.125,52.0,,,,9,2.25,,319.0,265.5,240.0
2011-08-05,86.0,74.25,60.0,,,,4,0.5217391304347826,,304.0,271.4166666666667,245.0
2011-08-06,79.0,68.875,55.0,,,,0,1.2916666666666667,,313.0,281.0416666666667,260.0
2011-08-07,81.0,71.08333333333333,47.0,,,,0,3.3181818181818183,,335.0,280.9583333333333,254.0
2011-08-08,86.0,69.54166666666667,51.0,,,,0,2.5833333333333335,,322.0,284.9166666666667,254.0
2011-08-09,83.0,68.91666666666667,51.0,,,,0,0.8260869565217391,,328.0,290.5,261.0
2011-08-10,82.0,69.5,55.0,,,,0,2.7083333333333335,,322.0,292.0416666666667,270.0
2011-08-11,81.0,68.25,54.0,,,,0,3.5416666666666665,,324.0,291.8333333333333,271.0
2011-08-12,83.0,63.375,41.0,,,,0,7.416666666666667,,347.0,296.7083333333333,272.0
2011-08-13,77.0,66.79166666666667,48.0,,,,0,6.375,,339.0,290.375,261.0
2011-08-14,83.0,70.54166666666667,52.0,,,,0,2.375,,323.0,290.1666666666667,269.0
2011-08-15,83.0,72.70833333333333,58.0,,,,0,2.9583333333333335,,311.0,285.25,266.0
2011-08-16,84.0,70.25,53.0,,,,0,2.9583333333333335,,322.0,287.875,265.0
2011-08-17,80.0,69.125,53.0,,,,0,4.458333333333333,,323.0,290.8333333333333,270.0
2011-08-18,84.0,72.375,62.0,,,,0,2.7083333333333335,,309.0,286.375,268.0
2011-08-19,84.0,78.25,65.0,,,,17,3.5217391304347827,,303.0,252.54166666666666,217.0
2011-08-20,79.0,69.54166666666667,56.0,,,,0,5.625,,257.0,240.25,228.0
2011-08-21,87.0,81.41666666666667,77.0,,,,4,2.25,,228.0,215.58333333333334,207.0
2011-08-22,87.0,82.16666666666667,75.0,,,,16,2.4166666666666665,,237.0,222.75,207.0
2011-08-23,87.0,72.25,55.0,,,,3,0.625,,305.0,266.875,231.0
2011-08-24,83.0,71.0,53.0,,,,0,3.8333333333333335,,321.0,280.0,250.0
2011-08-25,85.0,76.04166666666667,64.0,,,,12,1.375,,293.0,273.9583333333333,258.0
2011-08-26,87.0,72.20833333333333,53.0,,,,108,1.9166666666666667,,313.0,275.7916666666667,242.0
2011-08-27,87.0,73.16666666666667,62.0,,,,0,4.25,,278.0,249.875,234.0
2011-08-28,80.0,64.83333333333333,45.0,,,,0,9.25,,305.0,261.1666666666667,229.0
2011-08-29,78.0,67.0,48.0,,,,0,11.666666666666666,,299.0,263.0,241.0
2011-08-30,84.0,63.583333333333336,38.0,,,,5,12.583333333333334,,309.0,267.7083333333333,246.0
2011-08-31,83.0,70.04166666666667,48.0,,,,0,6.291666666666667,,316.0,268.8333333333333,235.0
2011-09-01,85.0,70.20833333333333,51.0,,,,5,0.041666666666666664,,321.0,288.1666666666667,262.0
2011-09-02,87.0,68.375,53.0,,,,7,0.0,,315.0,286.5416666666667,256.0
2011-09-03,80.0,66.0,55.0,,,,7,0.0,,306.0,282.4583333333333,260.0
2011-09-04,77.0,65.20833333333333,51.0,,,,0,0.0,,301.0,275.5416666666667,257.0
2011-09-05,84.0,72.66666666666667,56.0,,,,2,0.5,,296.0,266.8333333333333,245.0
2011-09-06,81.0,60.25,32.0,,,,0,8.583333333333334,,302.0,258.7083333333333,228.0
2011-09-07,78.0,60.291666666666664,40.0,,,,0,9.166666666666666,,288.0,244.75,213.0
2011-09-08,76.0,57.708333333333336,34.0,,,,0,3.5416666666666665,,294.0,256.3333333333333,211.0
2011-09-09,80.0,69.58333333333333,55.0,,,,0,1.4583333333333333,,309.0,275.2083333333333,246.0
2011-09-10,81.0,67.5,52.0,,,,0,2.6666666666666665,,309.0,281.4166666666667,258.0
2011-09-11,83.0,67.54166666666667,47.0,,,,0,1.8333333333333333,,319.0,275.2083333333333,248.0
2011-09-12,84.0,67.0,47.0,,,,0,0.8333333333333334,,314.0,273.25,237.0
2011-09-13,84.0,67.41666666666667,49.0,,,,0,4.541666666666667,,312.0,276.2083333333333,249.0
2011-09-14,82.0,64.16666666666667,37.0,,,,0,2.9166666666666665,,316.0,277.7083333333333,248.0
2011-09-15,83.0,65.375,45.0,,,,0,0.4166666666666667,,316.0,274.0416666666667,238.0
2011-09-16,82.0,66.75,50.0,,,,0,0.43478260869565216,,312.0,277.1666666666667,242.0
2011-09-17,77.0,65.45833333333333,51.0,,,,0,0.0,,313.0,281.4583333333333,258.0
2011-09-18,84.0,68.75,49.0,,,,0,1.125,,307.0,275.875,255.0
2011-09-19,86.0,69.29166666666667,50.0,,,,3,2.0833333333333335,,311.0,264.0833333333333,225.0
2011-09-20,89.0,83.83333333333333,74.0,,,,39,7.541666666666667,,236.0,218.79166666666666,200.0
2011-09-21,90.0,79.08333333333333,65.0,,,,107,1.2916666666666667,,278.0,242.54166666666666,197.0
2011-09-22,71.0,61.375,49.0,,,,2,2.1818181818181817,17.0,295.0,242.58333333333334,196.0
2011-09-23,72.0,56.458333333333336,40.0,,,,0,4.75,,233.0,206.41666666666666,182.0
2011-09-24,69.0,50.0,33.0,,,,0,6.875,,247.0,202.54166666666666,166.0
2011-09-25,63.0,52.416666666666664,35.0,,,,0,3.75,,239.0,205.33333333333334,176.0
2011-09-26,68.0,61.0,52.0,,,,3,11.541666666666666,,204.0,194.75,179.0
2011-09-27,73.0,61.25,44.0,,,,3,6.208333333333333,,237.0,204.08333333333334,181.0
2011-09-28,74.0,56.0,41.0,,,,0,15.208333333333334,,240.0,209.33333333333334,179.0
2011-09-29,71.0,58.291666666666664,41.0,,,,0,10.125,,256.0,216.91666666666666,198.0
2011-09-30,75.0,62.125,47.0,,,,0,2.0,,270.0,247.70833333333334,214.0
2011-10-01,66.0,52.708333333333336,46.0,,,,0,4.666666666666667,,250.0,217.91666666666666,195.0
2011-10-02,56.0,50.833333333333336,44.0,,,,0,5.166666666666667,,216.0,190.20833333333334,177.0
2011-10-03,50.0,34.416666666666664,23.0,,,,0,11.083333333333334,,215.0,190.0,165.0
2011-10-04,54.0,41.041666666666664,31.0,,,,0,7.958333333333333,,208.0,184.45833333333334,147.0
2011-10-05,87.0,81.29166666666667,55.0,,,,60,0.2916666666666667,,187.0,168.66666666666666,159.0
2011-10-06,87.0,68.875,44.0,,,,4,2.8181818181818183,24.0,246.0,202.54166666666666,169.0
2011-10-07,80.0,36.583333333333336,18.0,25.8,33.2,7.4,0,10.625,27.7,261.0,220.91666666666666,190.0
2011-10-08,58.0,38.375,24.0,16.47826086956522,20.695652173913043,4.217391304347826,0,6.916666666666667,25.125,233.0,195.0,154.0
2011-10-09,77.0,59.583333333333336,40.0,13.125,16.541666666666668,3.4166666666666665,0,7.291666666666667,30.791666666666668,241.0,201.25,177.0
2011-10-10,83.0,68.04166666666667,52.0,13.5,16.5,3.0,2,2.8333333333333335,33.041666666666664,237.0,205.04166666666666,178.0
2011-10-11,82.0,61.708333333333336,39.0,21.833333333333332,32.416666666666664,10.583333333333334,0,8.75,49.541666666666664,241.0,202.375,164.0
2011-10-12,71.0,57.0,29.0,17.208333333333332,23.375,6.166666666666667,0,6.333333333333333,40.791666666666664,243.0,200.95833333333334,176.0
2011-10-13,74.0,61.708333333333336,49.0,16.333333333333332,26.5,10.166666666666666,0,7.208333333333333,42.791666666666664,237.0,201.0,160.0
2011-10-14,87.0,65.33333333333333,43.0,16.958333333333332,27.083333333333332,10.125,7,7.695652173913044,52.541666666666664,257.0,212.16666666666666,168.0
2011-10-15,81.0,71.41666666666667,57.0,3.125,4.541666666666667,1.4166666666666667,4,0.9583333333333334,17.083333333333332,251.0,238.45833333333334,219.0
2011-10-16,86.0,65.29166666666667,47.0,5.041666666666667,6.666666666666667,1.625,32,1.5,19.583333333333332,257.0,235.33333333333334,220.0
2011-10-17,74.0,53.875,40.0,12.541666666666666,19.333333333333332,6.791666666666667,0,3.375,26.541666666666668,240.0,215.70833333333334,185.0
2011-10-18,62.0,54.916666666666664,46.0,17.916666666666668,24.583333333333332,6.666666666666667,0,6.125,22.375,213.0,192.0,162.0
2011-10-19,60.0,54.458333333333336,49.0,24.125,38.625,14.5,0,22.291666666666668,30.5,176.0,167.75,162.0
2011-10-20,66.0,59.958333333333336,52.0,21.875,32.583333333333336,10.708333333333334,0,16.708333333333332,29.208333333333332,206.0,183.16666666666666,156.0
2011-10-21,86.0,67.16666666666667,59.0,22.166666666666668,33.833333333333336,11.666666666666666,6,14.541666666666666,25.458333333333332,208.0,191.41666666666666,181.0
2011-10-22,86.0,76.95833333333333,63.0,16.782608695652176,26.956521739130434,10.173913043478262,84,3.625,19.333333333333332,244.0,204.875,173.0
2011-10-23,84.0,74.625,67.0,4.708333333333333,5.958333333333333,1.25,8,0.7916666666666666,7.416666666666667,245.0,221.75,201.0
2011-10-24,85.0,72.54166666666667,58.0,21.5,35.458333333333336,13.958333333333334,0,8.791666666666666,26.875,242.0,214.08333333333334,196.0
2011-10-25,82.0,59.5,32.0,11.75,14.083333333333334,2.3333333333333335,0,3.8333333333333335,16.75,255.0,224.33333333333334,195.0
2011-10-26,38.0,30.25,22.0,20.041666666666668,30.208333333333332,10.166666666666666,0,13.458333333333334,14.708333333333334,203.0,178.45833333333334,153.0
2011-10-27,61.0,42.333333333333336,30.0,19.041666666666668,26.541666666666668,7.5,0,5.666666666666667,19.5,189.0,148.66666666666666,109.0
2011-10-28,65.0,53.5,40.0,24.333333333333332,35.375,11.041666666666666,0,7.173913043478261,25.458333333333332,200.0,158.125,121.0
2011-10-29,69.0,56.333333333333336,44.0,22.75,30.541666666666668,7.791666666666667,0,7.208333333333333,23.541666666666668,208.0,166.95833333333334,133.0
2011-10-30,77.0,60.416666666666664,44.0,20.916666666666668,27.583333333333332,6.666666666666667,2,10.5,30.958333333333332,197.0,173.04166666666666,158.0
2011-10-31,72.0,57.75,41.0,23.541666666666668,33.333333333333336,9.791666666666666,0,8.125,32.166666666666664,219.0,184.375,156.0
2011-11-01,73.0,55.083333333333336,30.0,18.375,26.833333333333332,8.458333333333334,0,4.375,22.333333333333332,211.0,164.33333333333334,126.0
2011-11-02,75.0,64.04166666666667,45.0,24.75,37.416666666666664,12.666666666666666,0,2.8333333333333335,30.416666666666668,212.0,163.625,126.0
2011-11-03,80.0,67.54166666666667,52.0,27.625,40.416666666666664,12.791666666666666,0,5.375,57.125,214.0,182.58333333333334,149.0
2011-11-04,79.0,66.375,52.0,30.416666666666668,51.458333333333336,21.041666666666668,0,7.333333333333333,64.70833333333333,225.0,185.0,162.0
2011-11-05,87.0,73.54166666666667,56.0,18.652173913043477,29.782608695652176,11.130434782608695,2,6.083333333333333,46.5,242.0,195.25,147.0
2011-11-06,91.0,81.20833333333333,71.0,19.708333333333332,27.458333333333332,7.75,7,3.1666666666666665,63.833333333333336,208.0,192.79166666666666,176.0
2011-11-07,79.0,65.25,41.0,14.416666666666666,22.625,8.208333333333334,3,3.75,23.875,223.0,185.04166666666666,161.0
2011-11-08,82.0,64.125,45.0,13.666666666666666,20.458333333333332,6.791666666666667,10,1.5833333333333333,13.916666666666666,174.0,147.58333333333334,124.0
2011-11-09,63.0,51.166666666666664,42.0,21.583333333333332,32.083333333333336,10.5,0,4.791666666666667,16.083333333333332,161.0,140.91666666666666,124.0
2011-11-10,58.0,50.666666666666664,43.0,15.625,20.875,5.25,0,1.608695652173913,14.708333333333334,160.0,138.79166666666666,122.0
2011-11-11,81.0,68.16666666666667,47.0,27.958333333333332,45.291666666666664,17.333333333333332,32,7.041666666666667,26.708333333333332,150.0,138.54166666666666,124.0
2011-11-12,80.0,67.29166666666667,51.0,15.625,21.75,6.125,0,5.958333333333333,20.583333333333332,208.0,168.25,143.0
2011-11-13,80.0,67.625,48.0,13.416666666666666,17.5,4.083333333333333,0,4.125,26.291666666666668,214.0,169.20833333333334,131.0
2011-11-14,77.0,59.958333333333336,43.0,20.958333333333332,34.208333333333336,13.25,0,6.375,43.291666666666664,206.0,171.29166666666666,145.0
2011-11-15,65.0,51.125,33.0,18.25,26.291666666666668,8.041666666666666,0,6.217391304347826,22.375,164.0,143.54166666666666,128.0
2011-11-16,70.0,38.583333333333336,23.0,14.75,19.625,4.875,0,5.583333333333333,9.333333333333334,151.0,132.04166666666666,103.0
2011-11-17,75.0,36.916666666666664,14.0,19.833333333333332,30.125,10.291666666666666,0,6.291666666666667,14.416666666666666,194.0,146.95833333333334,89.0
2011-11-18,75.0,64.29166666666667,43.0,25.041666666666668,42.75,17.708333333333332,2,5.416666666666667,28.583333333333332,188.0,141.04166666666666,111.0
2011-11-19,81.0,73.58333333333333,54.0,2.1739130434782608,2.869565217391304,0.6956521739130435,67,0.20833333333333334,25.75,225.0,205.0,188.0
2011-11-20,84.0,61.166666666666664,34.0,18.25,26.291666666666668,8.041666666666666,0,8.416666666666666,15.791666666666666,233.0,198.45833333333334,155.0
2011-11-21,57.0,43.041666666666664,26.0,19.5,31.833333333333332,12.333333333333334,0,6.166666666666667,9.375,166.0,128.95833333333334,86.0
2011-11-22,65.0,46.458333333333336,25.0,20.25,30.958333333333332,10.708333333333334,0,2.75,9.041666666666666,136.0,98.70833333333333,57.0
2011-11-23,82.0,62.958333333333336,35.0,12.5,19.125,6.625,5,4.166666666666667,13.125,167.0,126.5,89.0
2011-11-24,73.0,36.083333333333336,20.0,9.208333333333334,11.75,2.5416666666666665,0,4.875,5.541666666666667,182.0,157.95833333333334,122.0
2011-11-25,61.0,38.041666666666664,21.0,22.291666666666668,38.541666666666664,16.25,0,8.583333333333334,10.434782608695652,160.0,116.29166666666667,67.0
2011-11-26,57.0,38.833333333333336,29.0,16.916666666666668,23.75,6.833333333333333,0,6.958333333333333,14.458333333333334,134.0,111.54166666666667,67.0
2011-11-27,63.0,50.25,33.0,18.166666666666668,26.125,7.958333333333333,0,5.833333333333333,23.833333333333332,169.0,132.33333333333334,95.0
2011-11-28,67.0,57.458333333333336,47.0,34.541666666666664,87.20833333333333,52.666666666666664,0,8.166666666666666,69.20833333333333,143.0,120.79166666666667,97.0
2011-11-29,70.0,52.541666666666664,32.0,38.833333333333336,105.0,66.16666666666667,0,11.73913043478261,69.33333333333333,177.0,144.66666666666666,117.0
2011-11-30,74.0,63.25,40.0,20.833333333333332,48.75,27.916666666666668,0,3.9166666666666665,46.791666666666664,203.0,147.54166666666666,104.0
2011-12-01,74.0,67.375,59.0,14.166666666666666,19.791666666666668,5.625,1,1.25,12.625,123.0,85.625,62.0
2011-12-02,74.0,62.666666666666664,51.0,20.916666666666668,34.791666666666664,13.875,5,7.333333333333333,17.541666666666668,84.0,74.25,60.0
2011-12-03,84.0,76.79166666666667,59.0,14.08695652173913,23.47826086956522,9.391304347826088,17,0.4166666666666667,15.75,202.0,133.83333333333334,85.0
2011-12-04,64.0,34.083333333333336,22.0,14.416666666666666,19.75,5.333333333333333,0,7.125,10.666666666666666,185.0,148.5,87.0
2011-12-05,63.0,40.0,26.0,20.708333333333332,39.0,18.291666666666668,0,9.375,17.916666666666668,156.0,114.58333333333333,67.0
2011-12-06,77.0,53.0,33.0,23.916666666666668,40.083333333333336,16.166666666666668,18,7.541666666666667,25.875,102.0,86.79166666666667,72.0
2011-12-07,75.0,60.291666666666664,52.0,21.041666666666668,36.375,15.333333333333334,0,6.416666666666667,24.458333333333332,133.0,102.58333333333333,80.0
2011-12-08,76.0,69.25,61.0,25.5,59.333333333333336,33.833333333333336,7,5.166666666666667,36.5,114.0,93.83333333333333,80.0
2011-12-09,75.0,64.91666666666667,37.0,19.625,33.25,13.625,0,5.041666666666667,18.291666666666668,77.0,55.083333333333336,20.0
2011-12-10,69.0,41.166666666666664,26.0,11.208333333333334,18.333333333333332,7.125,0,2.125,7.041666666666667,123.0,84.04166666666667,6.0
2011-12-11,71.0,48.916666666666664,24.0,18.375,28.958333333333332,10.583333333333334,0,2.5416666666666665,18.791666666666668,144.0,88.70833333333333,42.0
2011-12-12,74.0,58.458333333333336,38.0,23.458333333333332,48.208333333333336,24.75,0,4.541666666666667,22.541666666666668,148.0,88.45833333333333,35.0
2011-12-13,69.0,48.25,25.0,23.083333333333332,49.75,26.666666666666668,0,3.9565217391304346,25.916666666666668,127.0,93.83333333333333,59.0
2011-12-14,78.0,60.458333333333336,48.0,25.208333333333332,49.416666666666664,24.208333333333332,4,4.958333333333333,22.125,100.0,84.91666666666667,58.0
2011-12-15,86.0,67.08333333333333,41.0,22.125,59.166666666666664,37.041666666666664,0,4.0,35.166666666666664,158.0,94.875,36.0
2011-12-16,72.0,51.375,30.0,16.708333333333332,29.583333333333332,12.875,0,5.583333333333333,17.541666666666668,143.0,95.91666666666667,34.0
2011-12-17,62.0,38.708333333333336,17.0,17.956521739130434,31.91304347826087,13.956521739130435,0,7.416666666666667,10.416666666666666,102.0,54.0,8.0
2011-12-18,60.0,44.0,20.0,15.833333333333334,22.0,6.166666666666667,0,3.25,15.916666666666666,120.0,63.833333333333336,3.0
2011-12-19,71.0,52.583333333333336,40.0,22.583333333333332,44.083333333333336,21.5,0,8.916666666666666,22.458333333333332,103.0,65.83333333333333,30.0
2011-12-20,66.0,37.083333333333336,25.0,22.833333333333332,39.083333333333336,16.25,0,5.333333333333333,14.375,106.0,75.70833333333333,42.0
2011-12-21,76.0,51.5,41.0,26.25,55.208333333333336,28.958333333333332,0,6.333333333333333,29.25,107.0,61.166666666666664,33.0
2011-12-22,81.0,66.79166666666667,60.0,28.041666666666668,81.375,53.333333333333336,0,1.9583333333333333,56.166666666666664,82.0,55.333333333333336,28.0
2011-12-23,74.0,29.083333333333332,20.0,14.791666666666666,22.125,7.333333333333333,0,6.958333333333333,11.291666666666666,85.0,71.875,25.0
2011-12-24,54.0,32.208333333333336,24.0,14.166666666666666,23.291666666666668,9.125,0,6.458333333333333,12.958333333333334,94.0,67.29166666666667,43.0
2011-12-25,55.0,36.625,26.0,10.958333333333334,14.541666666666666,3.5833333333333335,0,4.708333333333333,7.208333333333333,94.0,62.75,19.0
2011-12-26,59.0,32.75,14.0,19.166666666666668,34.041666666666664,14.875,0,7.416666666666667,13.208333333333334,85.0,54.25,4.0
2011-12-27,43.0,23.833333333333332,14.0,20.791666666666668,35.0,14.208333333333334,0,5.608695652173913,12.25,99.0,68.16666666666667,15.0
2011-12-28,42.0,29.958333333333332,22.0,17.458333333333332,27.166666666666668,9.708333333333334,0,5.625,13.208333333333334,87.0,65.70833333333333,48.0
2011-12-29,60.0,49.125,33.0,18.708333333333332,28.75,10.041666666666666,0,5.041666666666667,23.208333333333332,112.0,74.5,27.0
2011-12-30,35.0,23.958333333333332,14.0,14.0,17.833333333333332,3.8333333333333335,0,7.791666666666667,13.291666666666666,104.0,76.25,50.0
2011-12-31,48.0,34.541666666666664,23.0,11.217391304347826,13.956521739130435,2.739130434782609,0,3.9166666666666665,17.75,86.0,55.625,30.0
2012-01-01,55.0,35.333333333333336,25.0,5.333333333333333,5.916666666666667,0.5833333333333334,,1.125,3.0833333333333335,99.0,64.25,12.0
