date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2011-08-07,180.7826086956522,,9.652173913043478,4.375,9.791666666666666,5.416666666666667,0.6666666666666666,190.43478260869566
2011-08-08,183.0909090909091,3.0,10.227272727272727,10.25,21.166666666666668,10.916666666666666,0.7916666666666666,193.3181818181818
2011-08-09,185.20833333333334,3.375,11.083333333333334,14.375,20.75,6.375,2.0416666666666665,196.29166666666666
2011-08-10,185.375,3.0,8.916666666666666,11.869565217391305,17.043478260869566,5.173913043478261,1.7916666666666667,194.29166666666666
2011-08-11,177.65217391304347,3.0416666666666665,12.652173913043478,14.625,20.25,5.625,2.1666666666666665,190.30434782608697
2011-08-12,177.54166666666666,3.4583333333333335,11.458333333333334,15.708333333333334,19.791666666666668,4.083333333333333,2.0,189.0
2011-08-13,176.70833333333334,3.3333333333333335,17.5,12.916666666666666,16.083333333333332,3.1666666666666665,1.6521739130434783,194.20833333333334
2011-08-14,177.54166666666666,2.2916666666666665,11.416666666666666,11.0,15.333333333333334,4.333333333333333,0.875,188.95833333333334
2011-08-15,183.30434782608697,2.2083333333333335,8.26086956521739,9.416666666666666,13.958333333333334,4.541666666666667,1.0416666666666667,191.56521739130434
2011-08-16,187.08333333333334,2.5416666666666665,9.833333333333334,11.708333333333334,16.458333333333332,4.75,1.125,196.91666666666666
2011-08-17,185.70833333333334,2.3333333333333335,12.083333333333334,11.25,16.458333333333332,5.208333333333333,1.3333333333333333,197.79166666666666
2011-08-18,184.5,2.6315789473684212,15.791666666666666,12.041666666666666,19.083333333333332,7.041666666666667,1.0833333333333333,200.29166666666666
2011-08-19,185.95652173913044,3.4166666666666665,8.652173913043478,14.041666666666666,17.416666666666668,3.375,1.4583333333333333,194.6086956521739
2011-08-20,187.16666666666666,4.125,8.625,16.73913043478261,20.869565217391305,4.130434782608695,1.4583333333333333,195.79166666666666
2011-08-21,190.29166666666666,3.75,9.166666666666666,12.125,14.875,2.75,1.0,199.45833333333334
2011-08-22,186.16666666666666,4.375,11.625,17.333333333333332,24.166666666666668,6.833333333333333,1.125,197.79166666666666
2011-08-23,187.2608695652174,3.5,10.0,12.791666666666666,20.958333333333332,8.166666666666666,0.4782608695652174,197.2608695652174
2011-08-24,178.20833333333334,0.9583333333333334,4.333333333333333,3.375,5.208333333333333,1.8333333333333333,0.3333333333333333,182.54166666666666
2011-08-25,177.75,1.0833333333333333,5.791666666666667,5.416666666666667,9.416666666666666,4.0,0.375,183.54166666666666
2011-08-26,182.45833333333334,2.5714285714285716,10.833333333333334,10.791666666666666,25.083333333333332,14.291666666666666,0.5,193.29166666666666
2011-08-27,175.0,2.3333333333333335,9.434782608695652,6.875,14.0,7.125,0.5,184.43478260869566
2011-08-28,175.16666666666666,2.25,11.791666666666666,6.458333333333333,9.208333333333334,2.75,0.9166666666666666,186.95833333333334
2011-08-29,177.08333333333334,3.0,12.041666666666666,10.833333333333334,15.833333333333334,5.0,0.7083333333333334,189.125
2011-08-30,178.95833333333334,3.5,12.958333333333334,17.52173913043478,22.17391304347826,4.6521739130434785,0.625,191.91666666666666
2011-08-31,185.8695652173913,3.238095238095238,15.565217391304348,17.083333333333332,22.166666666666668,5.083333333333333,0.8333333333333334,201.43478260869566
2011-09-01,186.17391304347825,3.1739130434782608,14.565217391304348,14.625,30.041666666666668,15.416666666666666,0.5,200.7391304347826
2011-09-02,176.79166666666666,1.9565217391304348,5.666666666666667,6.916666666666667,14.25,7.333333333333333,0.0,182.45833333333334
2011-09-03,176.45833333333334,1.434782608695652,4.833333333333333,3.9166666666666665,5.208333333333333,1.2916666666666667,0.125,181.29166666666666
2011-09-04,179.0,2.608695652173913,10.652173913043478,10.083333333333334,14.291666666666666,4.208333333333333,0.25,189.65217391304347
2011-09-05,176.29166666666666,1.9565217391304348,5.541666666666667,10.125,13.333333333333334,3.2083333333333335,0.625,181.83333333333334
2011-09-06,182.29166666666666,2.217391304347826,7.916666666666667,12.75,16.208333333333332,3.4583333333333335,0.8333333333333334,190.20833333333334
2011-09-07,184.45833333333334,2.9565217391304346,11.166666666666666,17.333333333333332,22.458333333333332,5.125,1.125,195.625
2011-09-08,188.65217391304347,2.4782608695652173,13.0,11.083333333333334,14.5,3.4166666666666665,1.2916666666666667,201.65217391304347
2011-09-09,186.29166666666666,2.130434782608696,14.875,7.695652173913044,13.0,5.304347826086956,0.5,201.16666666666666
2011-09-10,182.375,1.391304347826087,10.583333333333334,4.791666666666667,10.083333333333334,5.291666666666667,0.5416666666666666,192.95833333333334
2011-09-11,181.29166666666666,1.0,6.75,3.6666666666666665,5.375,1.7083333333333333,0.25,188.04166666666666
2011-09-12,176.3913043478261,1.7391304347826086,8.0,7.208333333333333,13.75,6.541666666666667,0.6956521739130435,184.3913043478261
2011-09-13,175.95833333333334,2.0869565217391304,9.208333333333334,7.833333333333333,13.708333333333334,5.875,0.75,185.16666666666666
2011-09-14,175.875,2.1666666666666665,9.041666666666666,8.208333333333334,14.125,5.916666666666667,0.6666666666666666,184.91666666666666
2011-09-15,175.375,2.0,10.166666666666666,7.666666666666667,14.833333333333334,7.166666666666667,0.7916666666666666,185.54166666666666
2011-09-16,178.47826086956522,2.25,7.6521739130434785,8.416666666666666,15.583333333333334,7.166666666666667,0.875,186.1304347826087
2011-09-17,175.625,1.5833333333333333,5.958333333333333,4.375,6.0,1.625,0.16666666666666666,181.58333333333334
2011-09-18,179.08333333333334,1.2173913043478262,5.875,3.5833333333333335,5.291666666666667,1.7083333333333333,0.16666666666666666,184.95833333333334
2011-09-19,185.66666666666666,2.2916666666666665,8.541666666666666,9.434782608695652,17.47826086956522,8.043478260869565,0.20833333333333334,194.20833333333334
2011-09-20,181.6086956521739,3.0833333333333335,13.173913043478262,19.125,31.208333333333332,12.083333333333334,0.0,194.7826086956522
2011-09-21,174.625,1.9166666666666667,5.625,7.083333333333333,9.625,2.5416666666666665,0.20833333333333334,180.25
2011-09-22,177.0,1.9166666666666667,5.958333333333333,10.333333333333334,13.791666666666666,3.4583333333333335,0.5217391304347826,182.95833333333334
2011-09-23,178.45833333333334,2.217391304347826,5.791666666666667,11.791666666666666,14.958333333333334,3.1666666666666665,0.75,184.25
2011-09-24,188.3913043478261,3.0416666666666665,7.434782608695652,16.625,21.125,4.5,0.9166666666666666,195.82608695652175
2011-09-25,188.33333333333334,3.3333333333333335,8.416666666666666,16.583333333333332,21.166666666666668,4.583333333333333,1.2083333333333333,196.75
2011-09-26,191.95833333333334,4.583333333333333,16.333333333333332,24.833333333333332,37.666666666666664,12.833333333333334,1.2083333333333333,208.29166666666666
2011-09-27,188.91666666666666,3.5416666666666665,11.041666666666666,21.875,29.333333333333332,7.458333333333333,0.9583333333333334,199.95833333333334
2011-09-28,182.82608695652175,3.347826086956522,17.565217391304348,21.136363636363637,27.5,6.363636363636363,1.2727272727272727,200.3913043478261
2011-09-29,181.0,2.75,11.727272727272727,14.043478260869565,19.0,4.956521739130435,0.4583333333333333,192.72727272727272
2011-09-30,181.70833333333334,3.0416666666666665,13.916666666666666,17.041666666666668,23.791666666666668,6.75,0.25,195.625
2011-10-01,180.5,2.4166666666666665,6.208333333333333,14.083333333333334,18.75,4.666666666666667,0.625,186.70833333333334
2011-10-02,186.7391304347826,2.3333333333333335,3.608695652173913,11.166666666666666,13.958333333333334,2.7916666666666665,0.7391304347826086,190.34782608695653
2011-10-03,187.375,2.391304347826087,4.0,13.333333333333334,18.416666666666668,5.083333333333333,0.4166666666666667,191.375
2011-10-04,189.2608695652174,3.1666666666666665,10.695652173913043,20.25,28.333333333333332,8.083333333333334,0.75,199.95652173913044
2011-10-05,189.5,3.875,13.791666666666666,23.625,36.833333333333336,13.208333333333334,0.3333333333333333,203.29166666666666
2011-10-06,186.8695652173913,2.4583333333333335,8.826086956521738,13.125,17.041666666666668,3.9166666666666665,0.7083333333333334,195.69565217391303
2011-10-07,190.66666666666666,3.5416666666666665,9.208333333333334,16.166666666666668,19.666666666666668,3.5,1.5833333333333333,199.875
2011-10-08,192.25,4.260869565217392,11.375,20.541666666666668,25.291666666666668,4.75,1.1666666666666667,203.625
2011-10-09,192.29166666666666,4.083333333333333,11.708333333333334,14.826086956521738,17.347826086956523,2.5217391304347827,1.6666666666666667,204.0
2011-10-10,181.52173913043478,3.4166666666666665,10.565217391304348,14.416666666666666,17.5,3.0833333333333335,1.2916666666666667,192.08695652173913
2011-10-11,182.20833333333334,4.5,15.25,24.041666666666668,32.541666666666664,8.5,2.4166666666666665,197.45833333333334
2011-10-12,182.375,4.625,13.666666666666666,19.666666666666668,26.38888888888889,6.722222222222222,2.391304347826087,196.04166666666666
2011-10-13,181.70833333333334,3.9565217391304346,14.0,,,,1.25,195.70833333333334
2011-10-14,182.56521739130434,2.7916666666666665,9.521739130434783,,,,0.5833333333333334,192.08695652173913
2011-10-15,183.75,3.9583333333333335,16.625,,,,0.75,200.375
2011-10-16,187.16666666666666,3.2083333333333335,5.458333333333333,,,,1.5,192.625
2011-10-17,188.66666666666666,3.625,8.666666666666666,,,,1.9166666666666667,197.33333333333334
2011-10-18,189.43478260869566,2.869565217391304,5.521739130434782,,,,1.3333333333333333,194.95652173913044
2011-10-19,189.29166666666666,3.2083333333333335,8.25,24.928571428571427,29.857142857142858,4.928571428571429,1.3333333333333333,197.54166666666666
2011-10-20,189.70833333333334,3.7916666666666665,12.416666666666666,21.458333333333332,28.166666666666668,6.708333333333333,1.2083333333333333,202.125
2011-10-21,189.375,3.75,14.875,23.166666666666668,36.666666666666664,13.5,1.9166666666666667,204.25
2011-10-22,184.8695652173913,2.75,11.26086956521739,13.25,17.333333333333332,4.083333333333333,0.2608695652173913,196.1304347826087
2011-10-23,185.33333333333334,2.391304347826087,7.916666666666667,11.5,14.291666666666666,2.7916666666666665,0.20833333333333334,193.25
2011-10-24,185.91666666666666,3.25,12.291666666666666,18.625,27.083333333333332,8.458333333333334,0.8333333333333334,198.20833333333334
2011-10-25,187.29166666666666,2.8333333333333335,9.291666666666666,15.0,19.625,4.625,0.9583333333333334,196.58333333333334
2011-10-26,181.82608695652175,2.3333333333333335,6.608695652173913,14.708333333333334,17.791666666666668,3.0833333333333335,1.0416666666666667,188.43478260869566
2011-10-27,183.29166666666666,3.125,9.541666666666666,22.291666666666668,28.791666666666668,6.5,0.7916666666666666,192.83333333333334
2011-10-28,182.75,3.9565217391304346,13.666666666666666,23.458333333333332,35.375,11.916666666666666,1.4166666666666667,196.41666666666666
2011-10-29,181.91666666666666,4.125,15.375,22.695652173913043,31.91304347826087,9.217391304347826,1.0833333333333333,197.29166666666666
2011-10-30,186.69565217391303,3.5,12.956521739130435,17.75,23.208333333333332,5.458333333333333,0.875,199.65217391304347
2011-10-31,187.625,2.9583333333333335,9.166666666666666,15.875,21.416666666666668,5.541666666666667,0.875,196.79166666666666
2011-11-01,187.95833333333334,3.0,10.958333333333334,16.625,25.333333333333332,8.708333333333334,1.434782608695652,198.91666666666666
2011-11-02,189.0,2.9565217391304346,13.0,16.666666666666668,24.291666666666668,7.625,1.25,202.0
2011-11-03,180.7826086956522,3.625,13.26086956521739,18.25,29.75,11.5,1.0833333333333333,194.04347826086956
2011-11-04,181.04347826086956,3.9583333333333335,28.434782608695652,18.708333333333332,33.083333333333336,14.375,1.75,209.47826086956522
2011-11-05,178.20833333333334,3.1739130434782608,11.708333333333334,14.166666666666666,24.333333333333332,10.166666666666666,0.6666666666666666,189.91666666666666
2011-11-06,177.375,3.0,9.416666666666666,10.916666666666666,22.083333333333332,11.166666666666666,0.2916666666666667,186.79166666666666
2011-11-07,187.47826086956522,3.391304347826087,7.565217391304348,16.041666666666668,23.125,7.083333333333333,0.9583333333333334,195.04347826086956
2011-11-08,190.41666666666666,3.130434782608696,8.708333333333334,15.782608695652174,21.82608695652174,6.043478260869565,0.875,199.125
2011-11-09,189.875,3.0869565217391304,8.541666666666666,18.083333333333332,26.166666666666668,8.083333333333334,0.9166666666666666,198.41666666666666
2011-11-10,189.79166666666666,2.6956521739130435,9.458333333333334,,,,1.0,199.25
2011-11-11,183.30434782608697,3.8260869565217392,14.043478260869565,,,,0.6521739130434783,197.34782608695653
2011-11-12,182.70833333333334,5.3478260869565215,22.666666666666668,,,,2.3333333333333335,205.375
2011-11-13,182.08333333333334,4.086956521739131,11.0,,,,1.3333333333333333,193.08333333333334
2011-11-14,184.2173913043478,4.2727272727272725,8.08695652173913,,,,2.8333333333333335,192.30434782608697
2011-11-15,188.95652173913044,2.5217391304347827,5.304347826086956,13.0,16.285714285714285,3.2857142857142856,2.2083333333333335,194.2608695652174
2011-11-16,189.125,3.5652173913043477,8.958333333333334,20.043478260869566,29.217391304347824,9.173913043478262,1.2083333333333333,198.08333333333334
2011-11-17,191.25,4.130434782608695,9.666666666666666,22.25,30.0,7.75,2.1666666666666665,200.91666666666666
2011-11-18,190.41666666666666,4.304347826086956,11.75,16.541666666666668,28.75,12.208333333333334,1.2916666666666667,202.16666666666666
2011-11-19,184.6086956521739,2.782608695652174,13.0,13.958333333333334,21.666666666666668,7.708333333333333,0.25,197.6086956521739
2011-11-20,188.70833333333334,2.782608695652174,6.916666666666667,9.333333333333334,10.958333333333334,1.625,1.25,195.625
2011-11-21,190.45833333333334,2.217391304347826,6.666666666666667,12.208333333333334,16.333333333333332,4.125,1.0,197.125
2011-11-22,190.75,3.260869565217391,9.291666666666666,18.291666666666668,27.291666666666668,9.0,0.875,200.04166666666666
2011-11-23,181.3913043478261,4.043478260869565,12.782608695652174,21.25,35.416666666666664,14.166666666666666,2.2916666666666665,194.17391304347825
2011-11-24,182.0,2.3636363636363638,3.782608695652174,11.391304347826088,14.695652173913043,3.3043478260869565,1.2173913043478262,185.7826086956522
2011-11-25,183.375,2.9565217391304346,6.166666666666667,15.958333333333334,23.625,7.666666666666667,1.5,189.54166666666666
2011-11-26,182.45833333333334,3.652173913043478,9.5,20.434782608695652,33.608695652173914,13.173913043478262,1.0833333333333333,191.95833333333334
2011-11-27,189.2173913043478,4.086956521739131,15.521739130434783,18.166666666666668,33.083333333333336,14.916666666666666,1.5833333333333333,204.7391304347826
2011-11-28,191.125,6.391304347826087,26.75,23.833333333333332,59.125,35.291666666666664,1.875,217.875
2011-11-29,190.16666666666666,5.086956521739131,22.958333333333332,23.375,51.0,27.625,1.625,213.125
2011-11-30,188.04166666666666,4.391304347826087,16.791666666666668,22.416666666666668,39.75,17.333333333333332,1.25,204.83333333333334
2011-12-01,188.95652173913044,2.9565217391304346,6.391304347826087,14.75,21.5,6.75,0.6086956521739131,195.34782608695653
2011-12-02,189.8695652173913,3.9565217391304346,12.043478260869565,23.125,37.75,14.625,0.8333333333333334,201.91304347826087
2011-12-03,188.70833333333334,3.217391304347826,13.75,14.041666666666666,24.25,10.208333333333334,0.7083333333333334,202.45833333333334
2011-12-04,188.875,2.347826086956522,4.125,8.625,11.041666666666666,2.4166666666666665,0.75,193.0
2011-12-05,183.56521739130434,3.5652173913043477,8.565217391304348,18.5,26.583333333333332,8.083333333333334,1.375,192.1304347826087
2011-12-06,186.45833333333334,4.521739130434782,13.375,25.347826086956523,41.34782608695652,16.0,1.2083333333333333,199.83333333333334
2011-12-07,182.79166666666666,3.347826086956522,10.916666666666666,16.958333333333332,30.083333333333332,13.125,1.2916666666666667,193.70833333333334
