date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-21,185.086,98.0,83.611,62.0,10.408,7.354,9.931,2.577,,0.0,7.772,21.633,18.792,17.1,195.495,3.217
2011-07-22,187.075,82.333,65.556,53.667,12.685,8.847,11.388,2.541,,0.0,10.438,24.267,20.342,16.733,199.76,3.193
2011-07-23,186.167,83.333,72.792,59.0,12.694,7.637,9.792,2.155,,0.104,8.708,28.367,23.01,17.767,198.861,3.25
2011-07-24,183.583,95.667,83.972,68.0,12.778,6.827,9.565,2.738,,0.104,15.563,27.4,24.507,21.233,196.361,3.354
2011-07-25,183.528,95.333,77.944,65.333,13.722,11.155,15.274,4.107,,0.152,22.674,29.2,26.112,22.0,197.25,3.562
2011-07-26,184.49,94.0,82.528,67.667,18.765,14.882,22.022,7.14,,0.0,15.414,28.833,25.8,22.467,203.255,4.078
2011-07-27,184.862,95.0,83.069,60.667,18.594,16.078,25.864,9.786,,0.042,17.623,30.667,26.329,23.4,203.456,4.498
2011-07-28,186.074,98.0,91.639,78.667,22.62,18.906,23.179,4.274,,0.0,33.007,28.3,25.376,23.267,208.694,5.248
2011-07-29,183.378,97.667,89.639,73.0,19.767,14.466,21.628,7.161,,0.166,31.91,28.2,25.343,23.267,203.146,5.047
2011-07-30,184.083,98.0,90.084,72.0,15.708,13.506,16.923,3.417,,0.0,17.084,26.8,24.288,22.567,199.792,4.542
2011-07-31,183.52,98.0,96.889,94.333,11.021,6.91,9.718,2.809,,0.0,14.507,22.167,21.017,20.467,194.542,3.445
2011-08-01,186.204,98.0,87.194,68.667,14.068,12.96,18.343,5.383,,0.046,23.042,25.733,22.399,19.733,200.272,4.642
2011-08-02,189.0,95.0,84.014,65.0,18.666,17.02,24.118,7.098,,0.188,31.408,27.633,24.081,21.033,207.666,5.471
2011-08-03,187.958,97.667,87.666,64.333,19.042,15.29,19.092,3.802,,0.188,38.43,29.5,24.961,22.6,207.0,4.666
2011-08-04,180.271,98.0,88.903,69.0,15.188,10.545,18.152,7.608,,0.0,14.75,28.533,25.11,22.9,195.458,4.193
2011-08-05,176.08,98.0,86.458,68.0,11.82,6.69,12.966,6.276,,0.0,9.32,29.733,26.032,22.833,187.9,3.052
2011-08-06,177.521,96.0,83.667,64.0,16.229,9.69,18.041,8.351,,0.042,18.674,31.3,27.526,23.767,193.75,4.271
2011-08-07,181.125,97.667,85.319,57.667,15.042,8.012,11.135,3.122,,0.104,22.861,33.167,26.983,23.167,196.166,4.542
2011-08-08,179.85,97.667,83.444,64.667,17.658,10.131,15.119,4.988,,0.152,25.167,32.1,27.176,22.3,197.507,4.208
2011-08-09,180.097,95.333,81.597,59.333,18.222,11.859,17.366,5.508,,0.108,29.208,33.5,28.475,24.0,198.319,4.028
2011-08-10,179.663,96.667,79.25,59.667,19.713,13.416,19.512,6.097,,0.208,38.792,33.7,29.739,25.1,199.376,4.479
2011-08-11,181.001,96.0,83.458,57.667,19.731,13.14,18.398,5.257,,0.125,36.841,35.2,28.806,25.8,200.733,4.956
2011-08-12,185.62,96.333,77.667,51.333,18.551,11.744,15.902,4.158,,0.375,40.264,34.033,29.076,24.967,204.171,5.093
2011-08-13,188.639,95.0,79.75,56.333,17.82,9.363,10.827,1.464,,0.666,50.701,33.2,28.419,25.633,206.458,5.166
2011-08-14,185.791,96.667,80.083,61.667,16.528,6.845,8.536,1.69,,0.188,46.118,32.967,28.729,24.5,202.319,4.771
2011-08-15,180.202,96.333,77.445,59.0,15.027,7.304,10.06,2.755,,0.046,32.78,33.467,29.003,24.2,195.229,4.072
2011-08-16,182.278,94.667,78.083,62.0,16.389,8.151,10.663,2.513,,0.042,33.986,33.433,29.433,25.333,198.667,4.188
2011-08-17,186.127,96.333,76.931,61.0,15.943,10.265,12.701,2.436,,0.084,34.307,33.633,29.793,25.8,202.07,4.264
2011-08-18,182.667,94.667,72.486,51.667,15.083,10.132,13.713,3.581,,0.021,36.625,36.567,30.849,25.7,197.75,3.973
2011-08-19,187.871,98.0,93.167,81.0,15.345,12.641,15.647,3.006,,0.021,17.0,29.467,24.119,20.433,203.216,4.252
2011-08-20,188.014,98.0,88.222,69.333,12.931,9.899,13.298,3.399,,0.0,10.333,23.8,21.617,19.8,200.944,4.271
2011-08-21,189.5,98.0,96.861,93.333,11.959,6.571,8.083,1.512,,0.0,7.139,19.733,19.286,18.767,201.458,3.625
2011-08-22,192.635,98.0,94.139,84.333,16.87,14.78,19.845,5.065,,0.0,9.875,22.533,20.631,18.767,209.505,4.729
2011-08-23,190.75,98.0,93.056,79.667,21.389,15.249,22.807,7.558,,0.044,31.444,28.167,23.568,20.767,212.139,5.172
2011-08-24,179.668,97.667,87.681,69.0,12.967,7.601,18.182,10.581,,0.044,19.796,29.8,25.258,20.533,192.635,3.284
2011-08-25,178.819,97.667,93.972,81.333,13.57,8.049,23.45,15.401,,0.0,7.479,27.4,24.182,22.833,192.389,3.972
2011-08-26,180.613,97.667,89.069,65.667,14.978,9.399,22.319,12.92,,0.021,11.354,30.567,24.478,21.767,195.591,3.986
2011-08-27,186.264,98.0,94.972,87.667,15.903,13.417,18.214,4.798,,0.021,18.944,24.533,22.703,21.367,202.167,4.396
2011-08-28,187.611,95.0,80.236,61.0,14.625,8.792,10.81,2.018,,0.208,16.562,28.467,24.939,21.333,202.236,4.166
2011-08-29,187.568,95.0,76.972,53.333,15.961,13.006,15.369,2.363,,0.348,16.521,29.633,25.66,22.167,203.53,3.792
2011-08-30,185.716,96.667,73.0,48.0,14.591,11.517,14.166,2.649,,0.087,13.794,30.667,25.535,21.4,200.307,3.312
2011-08-31,182.458,98.0,87.07,70.0,16.666,12.977,18.436,5.459,,0.0,17.973,28.9,24.817,20.933,199.124,4.044
2011-09-01,179.111,98.0,92.0,74.667,17.083,11.122,21.846,10.724,,0.146,15.604,29.3,26.308,24.533,196.194,4.246
2011-09-02,177.686,97.667,89.583,72.0,11.998,5.597,14.849,9.252,,0.084,18.125,29.133,26.464,24.5,189.683,3.307
2011-09-03,173.819,98.0,93.875,87.667,7.806,2.297,4.28,1.982,,0.0,24.188,26.833,25.468,23.833,181.625,2.5
2011-09-04,174.583,98.0,89.833,76.0,7.972,2.685,4.553,1.869,,0.125,14.278,27.033,24.838,21.7,182.555,2.354
2011-09-05,178.071,98.0,94.597,86.667,13.148,10.53,17.726,7.196,,0.108,11.389,25.7,23.56,21.167,191.219,3.521
2011-09-06,183.707,96.0,81.139,61.0,12.956,12.446,16.035,3.589,,0.159,8.74,27.0,23.643,21.267,196.663,3.65
2011-09-07,190.07,96.333,76.942,51.667,16.861,12.82,16.346,3.526,,0.146,17.221,27.733,22.865,19.167,206.932,3.883
2011-09-08,190.458,97.333,79.584,54.333,16.722,12.557,17.351,4.794,,0.229,23.875,28.9,23.608,18.8,207.181,4.332
2011-09-09,188.039,96.0,81.528,61.667,16.917,13.897,18.904,5.007,,0.104,25.986,31.0,25.994,20.633,204.957,4.432
2011-09-10,185.25,96.667,83.639,60.0,15.722,10.054,17.083,7.03,,0.084,24.389,31.333,26.757,22.867,200.972,4.084
2011-09-11,181.764,97.333,81.291,55.333,12.722,5.762,10.429,4.666,,0.021,10.833,30.467,26.238,22.733,194.486,3.02
2011-09-12,181.625,96.667,79.944,56.667,11.681,7.143,15.167,8.024,,0.0,9.486,30.333,25.769,20.967,193.305,2.833
2011-09-13,181.39,97.0,83.565,58.0,13.891,9.624,18.56,8.937,,0.091,14.774,30.867,25.946,21.767,195.282,3.307
2011-09-14,181.928,96.667,81.125,55.0,16.398,11.421,19.007,7.587,,0.229,20.532,32.0,26.347,22.167,198.326,3.518
2011-09-15,180.889,97.667,81.764,54.0,13.042,9.076,16.478,7.402,,0.562,17.194,30.433,25.803,21.533,193.93,3.228
2011-09-16,180.845,97.0,84.556,63.667,13.125,7.161,15.687,8.526,,0.125,13.365,29.867,25.493,21.267,193.97,3.094
2011-09-17,175.125,98.0,93.208,78.0,9.896,5.47,12.351,6.881,,0.0,10.792,27.967,24.931,22.567,185.021,2.75
2011-09-18,176.854,97.667,82.875,59.667,11.542,4.744,9.226,4.482,,0.75,11.167,30.0,25.719,21.533,188.396,2.958
2011-09-19,180.27,98.0,83.306,56.667,13.605,8.113,12.56,4.446,,0.496,19.194,30.967,24.922,18.6,193.875,3.916
2011-09-20,190.257,98.0,97.764,96.0,16.844,13.84,18.021,4.181,,0.0,4.712,18.967,18.306,17.2,207.1,4.006
2011-09-21,184.008,98.0,93.329,70.667,12.57,9.707,14.083,4.376,,0.0,7.368,25.233,20.226,16.9,196.578,3.441
2011-09-22,184.167,97.333,85.945,58.333,19.125,12.765,23.329,10.564,,0.062,7.424,26.8,21.279,16.933,203.292,4.256
2011-09-23,186.541,98.0,79.917,49.667,11.86,8.671,12.867,4.196,,0.0,4.445,21.9,18.019,15.1,198.401,3.788
2011-09-24,190.292,97.333,73.583,41.667,14.805,12.119,17.911,5.792,,0.084,8.423,23.167,17.874,12.9,205.097,4.25
2011-09-25,191.528,93.333,75.097,53.667,14.556,11.434,13.482,2.048,,0.438,12.938,22.3,18.569,15.7,206.083,4.416
2011-09-26,190.5,97.667,90.306,78.333,15.583,14.851,21.845,6.994,,0.0,13.257,18.0,16.39,15.033,206.083,4.834
2011-09-27,190.119,93.667,76.194,46.667,16.116,14.727,22.756,8.029,,0.0,11.369,23.5,18.133,14.367,206.236,4.552
2011-09-28,189.351,94.667,69.278,36.333,15.272,15.84,23.133,7.294,,0.339,14.986,23.6,17.729,13.333,204.622,4.619
2011-09-29,188.639,97.0,74.889,47.667,15.097,17.125,23.49,6.365,,0.354,17.243,25.0,19.172,13.533,203.736,4.438
2011-09-30,190.823,97.333,81.264,60.333,22.767,22.26,31.406,9.145,,0.292,29.854,25.967,20.903,15.367,213.589,6.152
2011-10-01,190.375,94.333,62.764,46.333,13.75,11.333,14.976,3.643,,0.542,7.347,23.0,20.335,16.967,204.125,4.146
2011-10-02,191.82,80.667,70.68,60.0,13.181,10.369,12.018,1.649,,0.812,11.41,18.933,16.894,15.633,205.0,4.062
2011-10-03,190.691,81.0,57.736,41.0,11.644,10.887,13.107,2.22,,0.065,4.75,20.2,16.372,13.267,202.336,3.521
2011-10-04,190.974,88.333,66.458,41.333,13.984,15.484,20.637,5.153,,0.428,9.042,20.867,16.301,11.3,204.958,4.0
2011-10-05,189.855,98.667,96.125,87.0,15.571,15.85,20.019,4.169,,0.065,9.434,15.533,14.5,13.433,205.426,4.604
2011-10-06,187.264,98.0,86.181,64.667,15.903,15.186,20.529,5.343,,0.0,6.521,23.933,19.247,15.2,203.167,4.528
2011-10-07,187.908,97.667,66.472,28.667,14.711,13.54,21.634,8.093,,0.108,12.924,24.7,18.299,12.467,202.62,4.68
2011-10-08,191.0,95.333,71.375,38.667,15.125,15.184,22.321,7.137,,0.104,20.708,21.733,16.529,11.9,206.125,4.958
2011-10-09,192.097,98.0,79.125,56.333,15.222,10.982,13.095,2.113,,0.354,27.375,21.967,17.374,12.9,207.319,5.438
2011-10-10,189.583,98.0,83.875,57.0,15.653,10.744,14.101,3.357,,0.108,27.382,23.567,18.654,14.867,205.236,5.416
2011-10-11,192.755,97.0,77.306,44.667,23.426,23.101,36.475,13.374,,0.458,31.667,23.067,18.361,14.433,216.18,6.292
2011-10-12,192.902,95.0,78.306,51.0,17.298,17.647,20.791,3.144,,0.514,38.692,22.567,18.404,15.733,210.201,5.187
2011-10-13,194.125,97.333,83.236,63.0,22.069,23.282,34.55,11.267,,0.532,41.508,20.9,17.089,13.533,216.194,5.978
2011-10-14,192.236,98.333,85.958,64.0,18.841,16.999,31.208,14.209,,1.079,44.875,22.6,18.351,13.1,211.077,5.43
2011-10-15,186.583,98.333,94.5,83.0,19.833,16.75,25.774,9.024,,0.084,21.319,23.267,20.161,17.8,206.417,5.562
2011-10-16,182.417,98.0,77.111,42.667,12.958,8.196,11.387,3.191,,0.0,11.243,28.733,22.429,17.233,195.375,4.084
2011-10-17,189.57,97.667,78.319,52.0,16.403,15.512,22.75,7.238,,0.196,23.465,23.367,18.922,14.767,205.972,5.188
2011-10-18,191.041,93.333,71.764,51.667,15.806,16.661,22.98,6.319,,0.171,13.802,20.233,17.368,14.5,206.847,4.252
2011-10-19,193.497,91.333,81.722,74.333,18.377,19.51,24.545,5.034,,0.521,15.456,14.967,14.09,12.7,211.875,4.148
2011-10-20,191.68,94.333,81.625,68.333,13.472,12.634,16.451,3.816,,1.0,13.868,18.0,15.575,13.467,205.153,4.364
2011-10-21,189.354,98.333,86.153,69.667,14.943,13.414,18.083,4.669,,0.34,13.306,19.133,16.494,15.067,204.297,4.084
2011-10-22,187.139,98.333,97.32,94.333,16.542,14.018,19.881,5.863,,0.0,8.306,19.6,17.756,15.5,203.681,4.396
2011-10-23,184.708,98.0,90.57,72.667,15.292,8.768,12.399,3.631,,0.0,10.748,24.333,20.75,17.933,200.0,4.542
2011-10-24,187.764,97.667,92.0,80.0,18.278,15.881,21.542,5.661,,0.044,16.639,19.833,18.554,17.333,206.042,4.604
2011-10-25,187.444,98.0,75.569,55.333,19.252,14.459,20.241,5.782,,0.108,22.821,25.4,19.831,15.9,206.697,4.615
2011-10-26,189.778,95.333,62.417,37.333,12.608,11.713,15.978,4.265,,0.0,4.259,18.733,14.104,8.433,202.386,3.71
2011-10-27,194.208,98.667,73.722,38.0,19.75,19.487,35.673,16.186,,0.458,13.458,17.467,11.142,5.967,213.958,5.35
2011-10-28,193.831,98.667,77.653,48.333,19.179,18.617,36.261,17.644,,0.318,16.257,18.533,12.31,6.767,213.01,5.132
2011-10-29,192.069,98.333,76.014,40.667,19.556,19.155,31.327,12.173,,0.146,21.528,20.4,13.84,8.0,211.625,5.854
2011-10-30,189.82,96.333,81.458,62.333,12.097,10.054,11.768,1.714,,0.021,22.076,17.767,15.132,13.033,201.916,4.375
2011-10-31,188.986,99.0,74.833,50.667,13.472,13.887,21.875,7.988,,0.065,14.59,21.5,16.389,11.9,202.459,4.438
2011-11-01,193.359,98.667,72.208,33.0,20.322,20.722,40.426,19.704,,0.208,9.925,20.533,13.867,8.6,213.681,5.612
2011-11-02,192.911,98.333,78.708,50.667,23.137,21.167,38.727,17.559,,0.405,19.634,20.367,14.171,7.867,216.048,5.709
2011-11-03,191.445,97.667,86.264,60.667,25.056,19.145,33.89,14.745,,0.292,27.333,19.233,15.207,12.133,216.5,6.522
2011-11-04,190.828,98.667,83.611,57.667,21.225,18.995,38.46,19.466,,0.403,25.576,21.333,15.399,10.133,212.053,6.369
2011-11-05,194.056,98.333,88.972,72.333,29.403,27.256,42.464,15.208,,0.625,58.5,21.267,16.557,11.233,223.458,7.833
2011-11-06,190.611,98.333,94.764,84.333,22.583,15.929,20.048,4.119,,0.021,55.458,18.6,16.793,15.867,213.194,6.229
2011-11-07,188.389,98.333,73.514,51.0,16.319,15.643,25.012,9.369,,0.022,9.326,21.933,17.374,13.467,204.708,4.98
2011-11-08,188.164,97.333,70.681,45.0,15.862,18.464,25.273,6.809,,0.044,6.916,17.0,13.999,10.2,204.026,4.458
2011-11-09,191.653,94.0,77.736,51.0,19.955,19.897,37.384,17.487,,0.084,9.744,14.233,10.933,7.733,211.608,5.5
2011-11-10,193.111,96.333,80.958,61.0,21.056,21.033,34.935,13.902,,0.354,15.771,14.233,11.575,8.867,214.167,5.254
2011-11-11,191.856,99.0,95.972,85.333,19.092,19.416,28.069,8.653,,0.021,14.229,11.867,11.074,9.9,210.947,5.146
2011-11-12,190.792,99.0,85.514,62.667,19.556,17.649,30.226,12.577,,0.104,8.062,19.233,15.097,10.267,210.347,5.646
2011-11-13,191.722,98.333,81.375,52.667,20.666,12.643,20.274,7.631,,0.125,18.917,21.233,16.432,12.367,212.389,6.375
2011-11-14,191.597,98.0,79.986,46.0,20.056,17.869,28.822,10.952,,0.596,22.792,19.7,15.432,12.167,211.653,5.646
2011-11-15,192.923,98.667,83.778,60.0,18.87,17.444,28.133,10.69,,0.299,18.282,14.367,11.287,6.8,211.792,5.768
2011-11-16,192.42,98.667,70.43,37.0,17.551,17.378,31.224,13.845,,0.126,7.554,14.367,9.261,5.533,209.971,5.252
2011-11-17,194.014,98.333,68.875,29.333,21.472,21.682,46.105,24.423,,0.52,11.0,17.833,10.433,4.3,215.486,5.991
2011-11-18,193.392,96.667,80.417,65.667,21.703,22.233,34.674,12.442,,0.704,16.674,14.133,11.011,9.533,215.095,5.494
2011-11-19,194.18,99.0,98.0,92.667,28.028,22.47,45.137,22.667,,0.104,23.646,14.933,12.046,9.867,222.208,6.834
2011-11-20,191.431,99.0,82.403,54.667,22.458,12.452,29.351,16.899,,0.125,7.382,22.0,15.744,8.333,213.889,6.729
2011-11-21,192.32,96.333,66.986,39.667,16.333,16.702,27.69,10.988,,0.064,3.167,14.733,9.433,4.9,208.653,5.021
2011-11-22,193.183,97.667,71.153,36.333,21.29,21.082,44.122,23.039,,0.25,5.94,13.233,7.693,1.8,214.473,5.55
2011-11-23,192.694,99.0,79.528,50.0,22.879,20.919,33.304,12.385,,0.584,16.167,14.633,9.301,3.7,215.573,5.75
2011-11-24,190.764,99.0,67.542,28.333,22.125,21.098,43.067,21.968,,0.364,14.336,17.567,9.901,3.8,212.889,5.892
2011-11-25,193.29,96.333,68.305,33.667,20.205,20.792,46.024,25.232,,0.282,5.076,14.233,7.068,1.567,213.495,5.665
2011-11-26,195.236,98.667,76.194,40.333,21.986,21.524,47.256,25.732,,0.416,10.16,12.933,6.379,0.8,217.222,6.75
2011-11-27,198.014,98.667,82.861,51.667,26.917,20.851,39.291,18.44,,0.52,19.861,13.733,7.612,2.833,224.93,7.458
2011-11-28,194.666,98.0,77.333,44.667,26.958,23.268,62.47,39.202,,0.631,15.826,14.533,9.428,5.267,221.625,8.208
2011-11-29,194.833,96.667,76.806,45.667,34.25,29.418,76.098,46.68,,0.758,22.044,16.967,11.571,8.533,229.083,8.195
2011-11-30,194.135,98.667,81.18,50.667,26.011,24.888,55.019,30.131,,1.166,26.786,18.333,12.517,7.033,220.146,7.004
2011-12-01,192.403,98.667,94.5,84.333,15.722,17.812,23.216,5.404,,0.0,6.035,9.933,6.161,4.133,208.125,4.066
2011-12-02,191.347,98.667,90.181,71.0,11.385,12.102,15.743,3.641,,0.0,4.535,6.267,4.365,2.367,202.732,3.72
2011-12-03,190.028,99.0,97.972,94.0,16.403,15.774,27.137,11.363,,0.042,5.528,13.667,10.292,6.333,206.431,5.646
2011-12-04,189.903,98.667,67.042,29.667,14.861,10.28,19.565,9.286,,0.042,4.014,16.1,10.5,4.8,204.764,5.146
2011-12-05,193.305,98.0,71.583,43.0,19.389,17.298,39.25,21.952,,0.19,4.708,14.233,7.628,2.733,212.694,5.5
2011-12-06,194.645,98.0,82.139,51.333,19.984,24.189,39.331,15.142,,0.36,11.501,7.767,5.283,2.633,214.629,5.239
2011-12-07,195.618,99.0,83.756,55.333,24.578,24.52,52.857,28.337,,0.682,20.178,12.467,7.358,3.067,220.196,6.312
2011-12-08,195.347,98.667,94.333,79.0,23.389,22.383,43.297,20.914,,0.666,26.952,7.433,5.644,3.867,218.736,6.216
2011-12-09,193.913,99.0,93.764,70.667,16.372,16.469,30.508,14.039,,0.125,5.0,6.767,2.822,-0.733,210.285,5.642
2011-12-10,194.319,98.333,78.681,44.0,18.236,18.637,42.97,24.333,,0.438,4.25,9.967,3.228,-2.233,212.556,6.438
2011-12-11,194.333,97.667,67.653,29.333,19.333,16.494,32.69,16.196,,0.167,7.896,12.967,5.374,-0.567,213.667,6.98
2011-12-12,196.199,98.0,77.153,42.667,26.747,25.294,65.788,40.495,,0.403,11.644,13.433,5.894,-0.167,222.946,7.92
2011-12-13,196.264,98.667,73.139,43.333,28.195,22.056,61.605,39.549,,0.376,7.592,11.733,6.215,0.967,224.458,7.25
2011-12-14,195.901,98.333,81.234,66.667,28.423,25.906,52.078,26.173,,0.726,15.66,8.633,5.94,3.4,224.324,6.596
2011-12-15,193.208,98.333,72.125,33.333,27.417,22.663,55.294,32.631,,0.73,13.07,15.833,7.811,1.933,220.625,7.418
2011-12-16,194.223,94.333,66.958,44.333,21.803,20.242,38.284,18.042,,0.771,7.139,11.567,6.949,0.967,216.026,5.762
2011-12-17,194.722,92.667,62.347,28.0,18.153,18.536,37.887,19.351,,0.395,3.576,9.467,2.733,-2.4,212.875,5.729
2011-12-18,194.222,91.667,65.944,35.333,19.472,16.881,27.827,10.946,,0.229,6.402,10.867,3.971,-2.067,213.695,6.042
2011-12-19,195.18,99.0,79.82,55.0,22.028,22.451,51.538,29.086,,0.602,9.613,7.833,2.825,-1.233,217.208,6.959
2011-12-20,195.765,99.0,70.583,37.667,23.482,21.982,56.104,34.122,,0.618,6.477,9.8,2.883,-2.5,219.247,6.554
2011-12-21,196.458,94.667,77.292,52.667,26.092,26.676,56.073,29.397,,0.938,14.472,7.733,2.651,-1.033,222.549,6.562
2011-12-22,197.944,99.0,89.139,69.0,32.722,29.138,77.035,47.896,,1.166,28.896,6.833,2.297,-0.733,230.667,8.489
2011-12-23,195.458,99.0,67.68,31.667,19.39,16.944,40.364,23.421,,0.438,6.146,7.967,1.496,-2.933,214.848,6.446
2011-12-24,195.653,90.333,70.153,40.333,21.07,23.571,50.256,26.685,,0.708,6.465,8.0,1.535,-2.733,216.722,6.75
2011-12-25,195.694,91.667,66.722,44.667,18.417,17.738,30.804,13.065,,0.75,6.195,8.0,1.764,-3.567,214.111,6.334
2011-12-26,194.931,84.0,58.819,31.667,20.25,22.644,51.734,29.09,,0.356,3.967,7.4,1.069,-4.067,215.18,6.358
2011-12-27,197.687,89.0,61.528,29.333,23.089,24.315,60.328,36.013,,0.567,5.257,8.6,1.021,-4.833,220.776,6.708
2011-12-28,196.436,93.0,65.514,33.333,21.844,24.248,54.195,29.947,,0.44,8.269,8.6,2.153,-3.7,218.28,6.948
2011-12-29,196.139,99.0,81.375,57.0,22.222,24.329,49.461,25.132,,0.833,14.812,8.967,2.818,-2.167,218.361,6.696
2011-12-30,194.529,99.0,58.903,26.667,15.279,12.705,24.146,11.441,,0.48,6.104,9.033,2.597,-2.967,209.809,5.916
2011-12-31,195.18,79.667,59.0,34.0,16.486,15.274,24.572,9.298,,0.646,8.951,9.2,2.21,-3.6,211.667,6.334
2012-01-01,193.75,88.667,63.944,34.0,14.014,12.526,17.894,5.368,7.953,0.479,5.174,9.167,2.654,-2.7,207.764,5.438
2012-01-02,192.429,90.667,50.083,24.333,9.881,9.498,13.155,3.656,13.104,1.479,12.334,14.167,7.056,-2.033,202.31,4.271
2012-01-03,193.556,84.0,58.111,33.667,11.445,12.236,16.366,4.13,8.729,0.896,6.819,8.4,2.549,-3.333,205.0,4.318
2012-01-04,194.49,89.0,59.236,27.333,13.94,13.845,21.899,8.054,5.428,0.479,2.646,6.067,-0.274,-4.767,208.43,4.688
2012-01-05,195.639,92.333,73.069,44.667,18.833,19.559,31.53,11.97,8.166,0.562,8.68,5.2,-0.972,-5.467,214.472,5.584
2012-01-06,195.0,98.333,71.75,33.333,19.653,18.363,29.667,11.304,10.75,0.458,9.035,8.767,1.378,-4.767,214.653,6.229
2012-01-07,195.788,98.0,75.486,40.667,25.949,26.953,56.873,29.92,13.458,0.82,12.521,7.867,1.033,-4.167,221.737,7.916
2012-01-08,195.232,96.333,71.458,38.667,26.381,27.448,60.054,32.606,14.979,0.833,15.841,10.3,3.186,-2.467,221.614,7.703
2012-01-09,194.627,98.333,87.056,71.333,26.343,25.934,53.261,27.328,17.25,1.104,20.576,7.967,3.561,0.5,220.97,6.88
2012-01-10,194.064,97.667,61.708,38.667,19.506,20.753,31.134,10.38,9.24,1.008,9.29,7.0,2.362,-2.367,213.571,4.892
2012-01-11,196.214,96.0,64.972,31.667,23.778,23.464,53.292,29.828,9.5,0.75,7.639,7.7,0.903,-4.733,219.991,6.5
2012-01-12,196.264,94.333,69.556,43.667,28.07,26.816,53.155,26.339,18.292,1.0,17.222,8.533,1.51,-4.3,224.333,7.021
2012-01-13,194.459,89.0,61.375,31.667,23.111,21.381,33.428,12.048,17.271,1.5,16.222,12.4,5.358,-2.233,217.57,7.125
2012-01-14,190.917,99.333,91.125,60.0,15.375,11.699,13.613,1.915,12.375,0.776,12.931,6.567,2.585,0.3,206.291,5.146
2012-01-15,192.607,95.333,64.583,34.333,15.254,19.586,31.882,12.296,9.5,1.24,8.425,6.867,2.582,-1.1,207.861,5.869
2012-01-16,195.983,97.333,78.097,49.667,24.438,29.662,53.525,23.862,12.458,0.875,12.271,5.167,0.721,-2.567,220.42,5.741
2012-01-17,194.889,97.667,68.014,37.667,22.222,22.007,47.171,25.164,10.688,1.166,10.132,7.567,1.644,-3.433,217.111,5.797
2012-01-18,193.711,97.0,56.361,24.0,18.388,22.131,41.873,19.742,8.106,0.585,6.133,5.9,0.411,-4.433,212.099,5.426
2012-01-19,195.639,93.333,65.653,29.667,20.986,23.673,46.303,22.631,9.646,0.812,8.681,8.567,1.751,-4.7,216.625,6.125
2012-01-20,194.695,98.0,64.139,27.333,16.514,13.542,20.905,7.363,8.271,0.896,6.882,10.367,2.708,-3.6,211.208,5.104
2012-01-21,194.411,95.333,74.986,45.667,20.688,26.348,48.638,22.29,13.875,1.03,12.743,7.967,2.386,-3.4,215.1,6.416
2012-01-22,191.401,98.0,77.486,53.0,20.488,20.814,33.092,12.279,15.092,1.305,18.9,10.033,5.343,1.767,211.889,5.593
2012-01-23,190.275,93.667,65.792,49.333,14.731,17.129,23.425,6.297,4.584,0.75,5.896,7.4,4.672,1.033,205.005,3.845
2012-01-24,190.083,97.667,85.958,60.0,17.944,19.844,29.559,9.715,10.196,0.97,12.536,9.3,4.308,0.767,208.028,4.326
2012-01-25,190.153,98.667,53.625,21.667,14.201,16.036,34.226,18.191,8.375,0.875,8.292,12.0,4.419,-1.4,204.354,4.792
2012-01-26,189.676,69.333,44.667,26.333,11.442,13.042,19.22,6.179,4.271,0.583,3.764,6.967,1.731,-3.467,201.119,3.73
2012-01-27,194.666,97.0,48.222,28.0,14.604,11.107,14.786,3.679,5.146,0.542,4.556,8.0,2.649,-3.033,209.271,4.146
2012-01-28,193.846,98.333,58.139,18.0,16.946,15.187,23.939,8.752,6.312,0.848,5.318,9.167,2.964,-1.733,210.792,4.958
2012-01-29,196.278,90.0,62.375,30.0,19.625,23.81,45.324,21.514,8.443,0.799,7.267,11.033,3.483,-3.6,215.903,5.698
2012-01-30,196.041,98.0,58.764,24.0,16.694,16.833,32.501,15.669,9.5,1.062,8.465,13.133,5.131,-1.3,212.736,5.012
2012-01-31,200.083,92.667,67.139,34.667,23.292,27.579,48.928,21.349,18.73,1.208,16.597,8.4,2.101,-3.067,223.375,6.28
2012-02-01,198.394,96.333,80.847,55.0,24.836,28.702,57.879,29.176,21.566,1.919,21.667,11.167,4.839,-2.767,223.23,6.424
2012-02-02,191.889,98.0,78.222,54.333,21.778,22.97,32.298,9.327,14.978,1.542,21.82,19.733,11.494,5.0,213.667,5.812
2012-02-03,194.153,88.333,64.333,37.0,15.333,12.524,14.821,2.298,7.438,1.25,8.104,11.833,6.747,1.2,209.486,4.771
2012-02-04,192.47,96.667,69.528,45.667,20.521,23.458,34.456,10.998,14.75,1.396,15.889,13.5,7.353,2.533,212.991,5.667
2012-02-05,192.36,97.333,55.597,33.333,18.316,20.07,29.662,9.592,10.396,1.28,10.668,11.5,6.747,1.567,210.676,5.112
2012-02-06,191.278,99.0,93.611,46.333,16.417,17.442,21.675,4.233,9.166,0.688,9.479,6.167,2.303,0.433,207.694,4.4
